arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
embedding_head,4000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00016237601588819928
embedding_head,4000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000122190197667571
embedding_head,4000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015684475962496336
embedding_head,4000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000203964973384263
embedding_head,4000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003844636369718657
embedding_head,4000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000578445002516581
embedding_head,4000,ood_dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.0017731556756270805
embedding_head,4000,ood_dev,8,4096,4088,4089,32760,32768,0.998046875,0.9961504506055915,0.9990099820550408,0.998291015625,0.9964763422189936,0.9991719141831389,0.999755859375,0.004705262278337674
embedding_head,4000,ood_dev,9,4096,4083,4089,36849,36864,0.996826171875,0.9945771012522003,0.9981442127009305,0.998291015625,0.9964763422189936,0.9991719141831389,0.9995930989583334,0.007207696912362671
embedding_head,4000,ood_dev,10,4096,4063,4070,40919,40960,0.991943359375,0.9887074354065306,0.9942574037165939,0.99365234375,0.99071517109395,0.9956644342196767,0.9989990234375,0.015762695946982763
embedding_head,4000,ood_dev,11,4096,4045,4064,44983,45056,0.987548828125,0.9836671128801424,0.9905168988959765,0.9921875,0.9889921727170213,0.9944604901476036,0.9983797940340909,0.022923172461627006
embedding_head,4000,ood_dev,12,4096,4020,4045,49028,49152,0.9814453125,0.9768389428205996,0.9851494754180116,0.987548828125,0.9836671128801424,0.9905168988959765,0.9974772135416666,0.03556850508431886
embedding_head,4000,ood_dev,13,4096,3989,4028,53056,53248,0.973876953125,0.9685304473439507,0.978335434908151,0.9833984375,0.9790082213211099,0.9868827868495039,0.9963942307692307,0.04249673077621052
embedding_head,4000,ood_dev,14,4096,3963,4018,57074,57344,0.967529296875,0.9616480425458757,0.972534422427218,0.98095703125,0.9762985198015777,0.984714250954033,0.9952915736607143,0.05553975542021794
embedding_head,4000,ood_dev,15,4096,3925,3990,61064,61440,0.958251953125,0.9516851324633817,0.9639600303327001,0.97412109375,0.9687965056840521,0.9785572003095498,0.9938802083333333,0.0741357073451443
embedding_head,4000,ood_dev,16,4096,3885,3965,65029,65536,0.948486328125,0.941286924101402,0.9548452890346674,0.968017578125,0.96217528928926,0.9729828231668342,0.9922637939453125,0.09136027577417583
embedding_head,4000,ood_dev,17,4096,3846,3952,68981,69632,0.93896484375,0.9312141146512992,0.945892972566258,0.96484375,0.9587538013451912,0.9700626024713991,0.9906508501838235,0.11722339883148036
embedding_head,4000,ood_dev,18,4096,3791,3899,72880,73728,0.925537109375,0.917092662444004,0.9331841189910363,0.951904296875,0.9449176066361316,0.9580441388809422,0.9884982638888888,0.13929477891375042
embedding_head,4000,ood_dev,19,4096,3741,3882,76762,77824,0.913330078125,0.9043219227972369,0.9215636715627878,0.94775390625,0.9405100178795183,0.9541587240320502,0.9863538240131579,0.16773702922833378
embedding_head,4000,ood_dev,20,4096,3695,3852,80614,81920,0.902099609375,0.8926183492901923,0.9108273529608181,0.9404296875,0.9327602003167239,0.9472738293498353,0.9840576171875,0.18509140688444914
embedding_head,4000,ood_dev,21,4096,3642,3834,84448,86016,0.88916015625,0.8791790684271216,0.8984119755243726,0.93603515625,0.9281254754775315,0.9431277268420221,0.9817708333333334,0.21637985903463663
embedding_head,4000,ood_dev,22,4096,3595,3799,88247,90112,0.877685546875,0.8672960695593817,0.8873672585415979,0.927490234375,0.9191414697140886,0.9350379016529541,0.9793035333806818,0.2545426838425744
embedding_head,4000,ood_dev,23,4096,3538,3766,92013,94208,0.86376953125,0.8529228830570302,0.8739344917784316,0.91943359375,0.9107002413356831,0.9273809465618494,0.976700492527174,0.27801747917753605
embedding_head,4000,ood_dev,24,4096,3468,3719,95732,98304,0.8466796875,0.835321382605431,0.857388330325009,0.907958984375,0.8987196023793654,0.9164338696676525,0.9738362630208334,0.31800913415888177
embedding_head,4000,ood_dev,25,4096,3410,3699,99431,102400,0.83251953125,0.8207737847837412,0.8436421511396809,0.903076171875,0.8936345097261459,0.9117624874908657,0.971005859375,0.34952608770155447
embedding_head,4000,ood_dev,26,4096,3349,3657,103088,106496,0.817626953125,0.8055054614633155,0.8291532262285877,0.892822265625,0.8829781530794668,0.901930246994532,0.9679987980769231,0.38761253542233254
embedding_head,4000,ood_dev,27,4096,3293,3637,106725,110592,0.803955078125,0.7915146488016144,0.8158259093662715,0.887939453125,0.8779134489616865,0.8972384762823059,0.9650336371527778,0.4426452991629555
embedding_head,4000,ood_dev,28,4096,3219,3556,110281,114688,0.785888671875,0.7730615507648547,0.7981800505320081,0.8681640625,0.8574575878543693,0.8781806143280981,0.9615740094866071,0.47061499170111665
embedding_head,4000,ood_dev,29,4096,3158,3535,113816,118784,0.77099609375,0.7578775641497512,0.783606788915593,0.863037109375,0.8521674580739187,0.8732264455370422,0.9581761853448276,0.5188292839709474
embedding_head,4000,ood_dev,30,4096,3080,3504,117320,122880,0.751953125,0.7384950839029597,0.7649390173253602,0.85546875,0.8443671805043688,0.8659041871200824,0.9547526041666666,0.571653117098541
embedding_head,4000,ood_dev,31,4096,3017,3461,120781,126976,0.736572265625,0.722865270007684,0.7498359355061163,0.844970703125,0.8335639706090243,0.8557309761309135,0.9512112525201613,0.6037158561192628
embedding_head,4000,ood_dev,32,4096,2953,3439,124220,131072,0.720947265625,0.7070090328249948,0.7344714532327857,0.839599609375,0.8280437091779879,0.8505191152489432,0.947723388671875,0.6558396819166825
embedding_head,4000,ood_dev,33,4096,2894,3415,127635,135168,0.70654296875,0.6924099179165777,0.7202889673926844,0.833740234375,0.8220266847937266,0.8448283698371971,0.9442693536931818,0.6796957525110381
embedding_head,4000,ood_dev,34,4096,2835,3386,131021,139264,0.692138671875,0.6778276085147122,0.7060896760460317,0.82666015625,0.8147628744218799,0.8379452917055349,0.9408102596507353,0.732308363600358
embedding_head,4000,ood_dev,35,4096,2769,3346,134367,143360,0.676025390625,0.6615342811163601,0.6901866365053634,0.81689453125,0.8047553434565755,0.8284398730108269,0.9372698102678572,0.7717098004518337
embedding_head,4000,ood_dev,36,4096,2699,3282,137649,147456,0.658935546875,0.6442746327038724,0.6732986230128293,0.80126953125,0.7887691944326741,0.8132053025787084,0.9334920247395834,0.8458430049114369
embedding_head,4500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00016141562958793543
embedding_head,4500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001170687228180256
embedding_head,4500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.000141149183024325
embedding_head,4500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00019838950832617996
embedding_head,4500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00039806372946493696
embedding_head,4500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0010344375909676629
embedding_head,4500,dev,7,4096,4093,4093,28669,28672,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998953683035714,0.0023388084266158238
embedding_head,4500,dev,8,4096,4088,4091,32760,32768,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.999755859375,0.00408027937442057
embedding_head,4500,dev,9,4096,4082,4088,36848,36864,0.99658203125,0.9942706398960515,0.9979628503155791,0.998046875,0.9961504506055915,0.9990099820550408,0.9995659722222222,0.006730069902707747
embedding_head,4500,dev,10,4096,4071,4079,40927,40960,0.993896484375,0.9910051126562461,0.995862316398881,0.995849609375,0.9933629968413301,0.9974070221457995,0.9991943359375,0.012439251850428157
embedding_head,4500,dev,11,4096,4055,4068,44995,45056,0.989990234375,0.9864495949105299,0.9926126542805922,0.9931640625,0.9901378308615215,0.9952661269691047,0.9986461292613636,0.017634200810626055
embedding_head,4500,dev,12,4096,4029,4049,49044,49152,0.983642578125,0.9792802999311276,0.9870985319809864,0.988525390625,0.9847756016627256,0.9913597050793945,0.997802734375,0.03090447522994566
embedding_head,4500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00016315235287400753
embedding_head,4500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011682829943460149
embedding_head,4500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014063910103701005
embedding_head,4500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002185238969119041
embedding_head,4500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004244842100851187
embedding_head,4500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0010371911338258322
embedding_head,4500,ood_dev,7,4096,4090,4090,28666,28672,0.99853515625,0.9968075986857966,0.9993284814578364,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997907366071429,0.003954123475290672
embedding_head,4500,ood_dev,8,4096,4084,4089,32755,32768,0.9970703125,0.9948858699188933,0.9983232677757378,0.998291015625,0.9964763422189936,0.9991719141831389,0.999603271484375,0.0062769706701928385
embedding_head,4500,ood_dev,9,4096,4071,4076,36831,36864,0.993896484375,0.9910051126562461,0.995862316398881,0.9951171875,0.9924697076331114,0.9968368401295172,0.9991048177083334,0.013361514813530206
embedding_head,4500,ood_dev,10,4096,4058,4070,40901,40960,0.99072265625,0.987292434466316,0.993233285949307,0.99365234375,0.99071517109395,0.9956644342196767,0.9985595703125,0.019913820680298677
embedding_head,4500,ood_dev,11,4096,4037,4060,44961,45056,0.985595703125,0.9814652366612112,0.9888161851829053,0.9912109375,0.9878567926156614,0.9936445752829621,0.9978915127840909,0.026417924342940324
embedding_head,4500,ood_dev,12,4096,4008,4037,48998,49152,0.978515625,0.973606447163245,0.9825280861773625,0.985595703125,0.9814652366612112,0.9888161851829053,0.9968668619791666,0.04325976133524456
embedding_head,4500,ood_dev,13,4096,3981,4023,53021,53248,0.971923828125,0.9664058535023272,0.976557438817772,0.982177734375,0.9776509528256319,0.9858009366374803,0.9957369290865384,0.06020682179749848
embedding_head,4500,ood_dev,14,4096,3952,4001,57022,57344,0.96484375,0.9587538013451912,0.9700626024713991,0.976806640625,0.9717309295309884,0.9809888376191169,0.994384765625,0.07376486097262358
embedding_head,4500,ood_dev,15,4096,3914,3981,61003,61440,0.95556640625,0.9488177185640135,0.9614613830755648,0.971923828125,0.9664058535023272,0.976557438817772,0.9928873697916667,0.08626083711416399
embedding_head,4500,ood_dev,16,4096,3866,3944,64947,65536,0.94384765625,0.9363725983801838,0.9504909636673797,0.962890625,0.9566544557025598,0.9682593581820278,0.9910125732421875,0.1106578530261837
embedding_head,4500,ood_dev,17,4096,3814,3912,68859,69632,0.93115234375,0.9229875245115166,0.9385092029780308,0.955078125,0.9482970594777964,0.9610063946787812,0.9888987821691176,0.13937787558422698
embedding_head,4500,ood_dev,18,4096,3764,3898,72757,73728,0.9189453125,0.9101894761317266,0.9269160642828052,0.95166015625,0.9446579820358394,0.9578159397397341,0.9868299696180556,0.15676856618931545
embedding_head,4500,ood_dev,19,4096,3723,3871,76628,77824,0.908935546875,0.8997375071958539,0.9173672598171653,0.945068359375,0.9376644744381794,0.9516382063168857,0.984631990131579,0.19775961716116264
embedding_head,4500,ood_dev,20,4096,3651,3814,80442,81920,0.891357421875,0.8814581130076249,0.9005233446173719,0.93115234375,0.9229875245115166,0.9385092029780308,0.9819580078125,0.21930847482043303
embedding_head,4500,ood_dev,21,4096,3583,3787,84229,86016,0.874755859375,0.8642668366393406,0.8845426065636351,0.924560546875,0.9160688647806251,0.932256621688414,0.9792247953869048,0.2547142173110877
embedding_head,4500,ood_dev,22,4096,3510,3753,87982,90112,0.85693359375,0.8458761055974846,0.8673222044759685,0.916259765625,0.9073818457534903,0.924357633504538,0.9763627485795454,0.2744400256665127
embedding_head,4500,ood_dev,23,4096,3453,3728,91710,94208,0.843017578125,0.83155607536569,0.8538362814422454,0.91015625,0.9010103180945493,0.9185335676259713,0.9734842051630435,0.3212831956771609
embedding_head,4500,ood_dev,24,4096,3392,3693,95403,98304,0.828125,0.8162651410976517,0.8393699674787648,0.901611328125,0.8921103732139267,0.9103596815540832,0.970489501953125,0.3584900907745303
embedding_head,4500,ood_dev,25,4096,3325,3668,99071,102400,0.811767578125,0.7995064825045964,0.8234444353912994,0.8955078125,0.8857663367312384,0.9045081244992638,0.967490234375,0.40249138022061626
embedding_head,4500,ood_dev,26,4096,3263,3649,102720,106496,0.796630859375,0.7840290808947422,0.8086767650281345,0.890869140625,0.8809515541684672,0.9000542559735292,0.9645432692307693,0.424090530561247
embedding_head,4500,ood_dev,27,4096,3207,3605,106325,110592,0.782958984375,0.7700726534090917,0.7953150629897675,0.880126953125,0.8698218505154235,0.889719715000559,0.9614167390046297,0.4684204350181691
embedding_head,4500,ood_dev,28,4096,3124,3531,109856,114688,0.7626953125,0.7494243802406566,0.7754739656136769,0.862060546875,0.8511603813863905,0.8722822272585692,0.9578683035714286,0.5338226002279525
embedding_head,4500,ood_dev,29,4096,3062,3517,113373,118784,0.74755859375,0.734027191302923,0.7606260825783913,0.858642578125,0.8476370008754903,0.868976075388465,0.9544467268318966,0.5747742659544404
embedding_head,4500,ood_dev,30,4096,2996,3477,116850,122880,0.7314453125,0.7176600941754051,0.7447968127668888,0.848876953125,0.8375816138522119,0.8595185127517311,0.950927734375,0.6361029768775426
embedding_head,4500,ood_dev,31,4096,2931,3436,120286,126976,0.715576171875,0.7015632832672241,0.7291850804775497,0.8388671875,0.8272912957344869,0.8498080574679434,0.9473128780241935,0.6923060095459794
embedding_head,4500,ood_dev,32,4096,2860,3395,123681,131072,0.6982421875,0.6840045468241523,0.7121083312740993,0.828857421875,0.8170163886865339,0.8400821911143835,0.9436111450195312,0.7347485608804307
embedding_head,4500,ood_dev,33,4096,2778,3336,127017,135168,0.67822265625,0.663754940876595,0.6923563904186312,0.814453125,0.8022554598097227,0.8260615192426766,0.939697265625,0.7828387969130377
embedding_head,4500,ood_dev,34,4096,2712,3331,130348,139264,0.662109375,0.6474783878401992,0.6764365765160066,0.813232421875,0.8010058093555606,0.8248720509893369,0.9359777113970589,0.8408829717366579
embedding_head,4500,ood_dev,35,4096,2647,3286,133634,143360,0.646240234375,0.6314667924598022,0.6607396286988835,0.80224609375,0.7897674404539782,0.8141583515234055,0.9321568080357143,0.8896307247859019
embedding_head,4500,ood_dev,36,4096,2587,3261,136895,147456,0.631591796875,0.6167025077528295,0.6462344889158375,0.796142578125,0.7835302693441882,0.8081999290956877,0.9283786349826388,0.9433151756201106
embedding_head,5000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00011971802228284645
embedding_head,5000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.628703067930843e-05
embedding_head,5000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00010481063731464956
embedding_head,5000,dev,4,102400,102399,102399,409599,409600,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999755859375,0.0001575070826470082
embedding_head,5000,dev,5,102400,102396,102397,511996,512000,0.9999609375,0.9998995558365923,0.9999848092550684,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999921875,0.0002962677833571625
embedding_head,5000,dev,6,102400,102390,102392,614388,614400,0.99990234375,0.9998202295599984,0.9999469524276979,0.999921875,0.9998458314166382,0.9999604116057129,0.99998046875,0.0005897804088357539
embedding_head,5000,dev,7,102400,102353,102358,716746,716800,0.999541015625,0.9993897582662231,0.9996547945803608,0.99958984375,0.9994456792698375,0.9996965261633833,0.9999246651785715,0.0014716061244022072
embedding_head,5000,dev,8,102400,102296,102320,819066,819200,0.998984375,0.9987696703064923,0.9991616430524322,0.99921875,0.999027875525462,0.999372170249319,0.99983642578125,0.0027588791450411064
embedding_head,5000,dev,9,102400,102176,102229,921295,921600,0.9978125,0.997507070409162,0.9980805808704789,0.998330078125,0.9980606088358721,0.9985621598621188,0.9996690538194445,0.005260762535616763
embedding_head,5000,dev,10,102400,101995,102097,1023392,1024000,0.996044921875,0.9956414428449318,0.9964111847984565,0.997041015625,0.9966891749034408,0.9973555655073385,0.99940625,0.008943643777303424
embedding_head,5000,dev,11,102400,101708,101893,1125285,1126400,0.9932421875,0.9927215551667282,0.993725814003707,0.995048828125,0.9945999577861572,0.9954605570898399,0.9990101207386364,0.014347246130672335
embedding_head,5000,dev,12,102400,101330,101657,1226942,1228800,0.98955078125,0.9889093427936444,0.9901554908270476,0.992744140625,0.992205507765993,0.9932458050207467,0.9984879557291667,0.02111389421524244
embedding_head,5000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00011986305886736659
embedding_head,5000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,8.630058925666261e-05
embedding_head,5000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00010535350015778988
embedding_head,5000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00014930841987633058
embedding_head,5000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0002472481139450622
embedding_head,5000,ood_dev,6,102400,102385,102385,614385,614400,0.999853515625,0.9997583066269857,0.9999112227740738,0.999853515625,0.9997583066269857,0.9999112227740738,0.9999755859375,0.0005708139992234073
embedding_head,5000,ood_dev,7,102400,102363,102375,716760,716800,0.999638671875,0.9995020271813618,0.9997378308384958,0.999755859375,0.9996396050278641,0.999834619199922,0.9999441964285715,0.0012310977021234848
embedding_head,5000,ood_dev,8,102400,102301,102320,819080,819200,0.999033203125,0.9988232169890363,0.9992057489565249,0.99921875,0.999027875525462,0.999372170249319,0.999853515625,0.002894335811643032
embedding_head,5000,ood_dev,9,102400,102186,102234,921314,921600,0.99791015625,0.9976111551888337,0.9981718012640807,0.99837890625,0.9981131018141284,0.9986073194704995,0.9996896701388889,0.005112332811679927
embedding_head,5000,ood_dev,10,102400,102002,102117,1023431,1024000,0.99611328125,0.9957131191690871,0.9964762220955925,0.997236328125,0.9968955968409154,0.9975397539164108,0.9994443359375,0.008402236794834171
embedding_head,5000,ood_dev,11,102400,101729,101943,1125374,1126400,0.993447265625,0.9929342415453063,0.9939232684890033,0.995537109375,0.995109846796383,0.9959271939459822,0.9990891335227273,0.013356216001909439
embedding_head,5000,ood_dev,12,102400,101371,101698,1227072,1228800,0.989951171875,0.9893216378774491,0.9905439469536649,0.99314453125,0.9926203173456852,0.9936317466514762,0.99859375,0.020725510960683362
embedding_head,5000,ood_dev,13,102400,100861,101346,1328418,1331200,0.984970703125,0.984207091705481,0.9856979292886778,0.98970703125,0.9890702099465627,0.9903071119513671,0.99791015625,0.02983672777498395
embedding_head,5000,ood_dev,14,102400,100295,101022,1429440,1433600,0.979443359375,0.9785561161251727,0.9802946320616991,0.98654296875,0.9858187771268597,0.9872306571570045,0.9970982142857143,0.04055592186653849
embedding_head,5000,ood_dev,15,102400,99543,100548,1529988,1536000,0.972099609375,0.971073070894879,0.9730907282618156,0.9819140625,0.9810795831740573,0.9827123858966371,0.9960859375,0.0535570563944934
embedding_head,5000,ood_dev,16,102400,98739,100100,1630088,1638400,0.964248046875,0.9630933051150528,0.9653679581104424,0.9775390625,0.9766134210256427,0.9784288762823932,0.9949267578125,0.06723808920134941
embedding_head,5000,ood_dev,17,102400,97799,99535,1729623,1740800,0.955068359375,0.9537824023686006,0.9563201745691738,0.972021484375,0.9709935784516439,0.9730139765664321,0.9935793887867647,0.08580586000239789
embedding_head,5000,ood_dev,18,102400,96768,98895,1828518,1843200,0.945,0.9435868797488117,0.9463797338244516,0.965771484375,0.9646402954981897,0.966867728430374,0.9920345052083334,0.1042859108545253
embedding_head,5000,ood_dev,19,102400,95675,98333,1926851,1945600,0.934326171875,0.9327926175919551,0.9358271405425008,0.960283203125,0.959069686500147,0.961462186690439,0.9903633840460526,0.12515064904741924
embedding_head,5000,ood_dev,20,102400,94488,97558,2024409,2048000,0.922734375,0.9210830496233937,0.9243539844434827,0.95271484375,0.9513977786594806,0.9539979436023994,0.98848095703125,0.15240981382566646
embedding_head,5000,ood_dev,21,102400,93199,96828,2121237,2150400,0.910146484375,0.9083795189013875,0.9118826783305185,0.9455859375,0.9441798217278395,0.9469586228850656,0.9864383370535714,0.17781025093995756
embedding_head,5000,ood_dev,22,102400,91905,96112,2217349,2252800,0.897509765625,0.8956372000477393,0.8993525077625593,0.93859375,0.9371068064455863,0.940047787760927,0.9842635830965909,0.20646224264650104
embedding_head,5000,ood_dev,23,102400,90517,95294,2312643,2355200,0.883955078125,0.8819789873064141,0.885902362453505,0.93060546875,0.9290327809220261,0.9321458501107046,0.9819306216032608,0.23794902566071963
embedding_head,5000,ood_dev,24,102400,89128,94545,2407188,2457600,0.870390625,0.8683195369081635,0.8724339242840486,0.923291015625,0.9216450790139126,0.9249051945406235,0.9794873046875,0.2709418149784249
embedding_head,5000,ood_dev,25,102400,87778,93782,2500970,2560000,0.85720703125,0.8550507667930098,0.8593364960072629,0.91583984375,0.9141237654110957,0.9175247234226628,0.97694140625,0.30328653220217516
embedding_head,5000,ood_dev,26,102400,86277,92840,2593810,2662400,0.842548828125,0.8403051420662119,0.8447668142256893,0.906640625,0.9048433923579883,0.9084073491533943,0.9742375300480769,0.33966465319197536
embedding_head,5000,ood_dev,27,102400,84765,91983,2685793,2764800,0.827783203125,0.8254583515459895,0.8300834625469393,0.898271484375,0.8964050204196554,0.9001080677421776,0.971423972800926,0.3789069110853965
embedding_head,5000,ood_dev,28,102400,83236,91214,2777007,2867200,0.8128515625,0.8104509487587892,0.8152287043406021,0.89076171875,0.8888364549901039,0.892657665346987,0.9685431780133928,0.4156743764194664
embedding_head,5000,ood_dev,29,102400,81718,90326,2867333,2969600,0.79802734375,0.7955572142811627,0.8004751135152921,0.88208984375,0.880100208860219,0.8840508120901738,0.9655620285560345,0.4573720106340922
embedding_head,5000,ood_dev,30,102400,80171,89409,2956742,3072000,0.782919921875,0.7803843024820533,0.7854343150089714,0.873134765625,0.8710822615081548,0.8751592750530466,0.9624811197916666,0.497195698368883
embedding_head,5000,ood_dev,31,102400,78624,88507,3045249,3174400,0.7678125,0.7652163837447825,0.7703885234408121,0.864326171875,0.8622150818112285,0.8664099281206917,0.9593148311491936,0.5416954704671769
embedding_head,5000,ood_dev,32,102400,77141,87724,3132973,3276800,0.753330078125,0.7506803342309842,0.7559608157581315,0.8566796875,0.8545201503045772,0.8588124645600179,0.9561074829101562,0.5823791344356943
embedding_head,5000,ood_dev,33,102400,75623,86790,3219763,3379200,0.738505859375,0.7358053755567506,0.7411884491294285,0.84755859375,0.8453439786273227,0.8497471330535156,0.9528181226325757,0.6267071475927607
embedding_head,5000,ood_dev,34,102400,74134,85993,3305756,3481600,0.72396484375,0.7212184453131519,0.7266944390725841,0.839775390625,0.8375159547575655,0.8420093346133648,0.9494933363970588,0.6668261369911274
embedding_head,5000,ood_dev,35,102400,72609,85052,3390808,3584000,0.709072265625,0.7062825996595635,0.7118462458019444,0.8305859375,0.8282759950798105,0.8328710774860714,0.9460959821428572,0.7158522268450317
embedding_head,5000,ood_dev,36,102400,71128,84354,3475162,3686400,0.694609375,0.6917811623025589,0.6974229869971249,0.82376953125,0.821423716993876,0.8260910544775067,0.9426980251736111,0.7577092279436822
embedding_head,5500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.163299148427171e-05
embedding_head,5500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.2342002404781596e-05
embedding_head,5500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.53961915164647e-05
embedding_head,5500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.519211095703305e-05
embedding_head,5500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00023766312778206178
embedding_head,5500,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0006415716334136068
embedding_head,5500,dev,7,4096,4094,4094,28669,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998953683035714,0.0025504954474653285
embedding_head,5500,dev,8,4096,4093,4095,32764,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998779296875,0.0014240676698245025
embedding_head,5500,dev,9,4096,4090,4091,36855,36864,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.999755859375,0.0046218206533650275
embedding_head,5500,dev,10,4096,4085,4088,40943,40960,0.997314453125,0.9951972177470491,0.9984997436890822,0.998046875,0.9961504506055915,0.9990099820550408,0.9995849609375,0.006658008413379601
embedding_head,5500,dev,11,4096,4077,4085,45028,45056,0.995361328125,0.9927660832938955,0.9970282882102334,0.997314453125,0.9951972177470491,0.9984997436890822,0.9993785511363636,0.009126355247611961
embedding_head,5500,dev,12,4096,4062,4073,49101,49152,0.99169921875,0.9884233098915096,0.9940537054901146,0.994384765625,0.991587789433178,0.9962552871049496,0.99896240234375,0.017259130786531518
embedding_head,5500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.127987536570402e-05
